id,date,lon,lat,x,y,x.se,y.se,logit_g,logit_g.se,g
205537,2021-05-02T15:00:00Z,-1.7200378318709408,-1.31831939345858,-191.47373558903945,-145.78524848192203,0.6400364480917433,0.6888062334125594,2.242318172120061,1.085248846707649,0.9039858535538153
205537,2021-05-02T23:00:00Z,-1.7058943395897128,-1.304546661878751,-189.89928923025454,-144.26193430406687,0.1987645677816931,0.31900667287731754,2.25388987469104,1.0969771087177482,0.9049855399624517
205537,2021-05-03T07:00:00Z,-1.7131720115506262,-1.3072400636068873,-190.7094359671039,-144.55983365847467,0.2508134658226429,0.5141567575611721,2.267748151636678,1.0790689221116567,0.9061704982106692
205537,2021-05-03T15:00:00Z,-1.710950637969125,-1.325055560118589,-190.46215379114957,-146.5302961052741,0.7547356382653966,0.6866105419174015,2.26087992584369,1.099520064550582,0.90558489235184
205537,2021-05-03T23:00:00Z,-1.7125574148712834,-1.3053153374642532,-190.64101937771625,-144.3469523945508,0.2641947022482969,0.4151914535053368,2.2598199567216266,1.1329785717671241,0.9054942250730788
205537,2021-05-04T07:00:00Z,-1.7080527829127823,-1.3105024183196663,-190.13956604188476,-144.92066157391957,0.6060910322726486,0.2337981146144718,2.1703022756105304,1.2360942189107238,0.8975507651630829
205537,2021-05-04T15:00:00Z,-1.709327085200087,-1.3134157819504917,-190.28142072362422,-145.24289024972862,0.7495797448001031,0.9499677175513269,2.178288094636985,1.1924361981112266,0.8982827604816542
205537,2021-05-04T23:00:00Z,-1.7182803430039013,-1.3118751087564893,-191.27809282328576,-145.07248611070457,0.3592621081016421,0.08547885837374229,2.1879532692687476,1.0794351498628632,0.8991624823193669
205537,2021-05-05T07:00:00Z,-1.7287070888232736,-1.3125295399556167,-192.43879285852915,-145.1448686026214,0.8558872587813464,0.3871955655964991,2.05354024685771,1.1821911650318164,0.886304852486434
205537,2021-05-05T15:00:00Z,-1.7129374574428915,-1.320225400863617,-190.6833255232674,-145.99606050007753,0.6648108670605487,0.6949602992337741,2.0328385722680116,1.2230973169844925,0.8842020330489903
205537,2021-05-05T23:00:00Z,-1.7110170190580845,-1.3106682338989322,-190.46954330017084,-144.93900137340341,0.5821430098798195,0.43651105494903897,2.0334878975218396,1.2568212146152835,0.8842685000971033
205537,2021-05-06T07:00:00Z,-1.7084857508445275,-1.3132520597396387,-190.18776381157647,-145.22478196415983,0.18513811278167006,0.6557114098643524,2.040376427757633,1.229374328607224,0.8849715926763604
205537,2021-05-06T15:00:00Z,-1.7110755361218128,-1.322274257948147,-190.4760573899078,-146.22267244498352,0.40937603499103153,0.6738130147539556,2.0384649946457967,1.2183154656809303,0.8847768715371797
205537,2021-05-06T23:00:00Z,-1.7078205506930866,-1.309138691306964,-190.11371406944247,-144.76982850782574,0.30819052600010044,0.4507924859950445,2.041036528689659,1.1825214158943602,0.8850387718129856
205537,2021-05-07T07:00:00Z,-1.72074201023233,-1.3213962884327686,-191.55212436565694,-146.1255654146944,0.203995085083342,0.4281902086702069,2.0391435388898187,1.0719681099615666,0.884846028864973
205537,2021-05-07T15:00:00Z,-1.710449389517107,-1.3203985523404538,-190.40635506870998,-146.01521175187395,0.4313440869132304,0.6818750730278378,2.055555681840175,1.0538760581624917,0.886507786901486
205537,2021-05-07T23:00:00Z,-1.7125918019637265,-1.3052231444742668,-190.64484733133685,-144.33675554014215,0.2689661872051384,0.35211612587637636,2.2020885430948347,0.843039579773176,0.9004369060185441
205537,2021-05-08T07:00:00Z,-1.7203648581269664,-1.3100052800906683,-191.51013998533625,-144.86567630502512,0.4647623279752595,0.7341555704572089,2.144576475570176,0.8024623740318717,0.8951608803694187
205537,2021-05-08T15:00:00Z,-1.6980892790873938,-1.3302552239644354,-189.0304338695257,-147.10540162758963,0.8260724354715572,0.9296415705331554,2.0414170256809228,0.8569906866202908,0.8850774798627974
205537,2021-05-08T23:00:00Z,-1.7123667282640271,-1.3059229075628838,-190.61979224169536,-144.41415169802715,0.4149557577792396,0.3398146807454369,1.9042050127467847,0.9322225162509061,0.8703667102681926
205537,2021-05-09T07:00:00Z,-1.705958886913571,-1.3122833898914834,-189.90647460547848,-145.1176435000823,0.21249283838894495,0.309494960303893,1.7996854138452838,1.0601252346199852,0.8581106364196888
205537,2021-05-09T15:00:00Z,-1.7053638989715993,-1.3202245165706037,-189.8402408507501,-145.99596269370667,0.688858301368653,0.5956683857949973,1.7791780528192869,1.0785445396569835,0.8555953424095519
205537,2021-05-09T23:00:00Z,-1.7118565537394599,-1.3129329015948037,-190.56299987340483,-145.1894818895248,0.1133177092663516,0.26247603481433307,1.7421954907114463,1.072303759221923,0.8509657189307217
205537,2021-05-10T07:00:00Z,-1.7074531443741383,-1.313381354516831,-190.07281458510292,-145.23908244739545,0.6858026429379388,0.8165793535017138,1.6801673506973718,1.0397848324221277,0.8429266898336073
205537,2021-05-10T15:00:00Z,-1.705420369044153,-1.318810696160187,-189.8465270704718,-145.839588503865,0.5403023555502102,0.5058482010943552,1.6545743170248328,0.9852059163894561,0.8395083244617796
205537,2021-05-10T23:00:00Z,-1.7103096359818928,-1.3090498387892286,-190.3907977763334,-144.76000110569922,0.1842340351287541,0.12018475436791562,1.618752761779355,0.8739574020270104,0.8346230485826637
205537,2021-05-11T07:00:00Z,-1.7071872191023714,-1.3022278419796993,-190.04321191926073,-144.0054652276698,0.21979436811646064,0.2152814278454593,1.5831631516228266,0.8894471973868027,0.8296520310028555
205537,2021-05-11T15:00:00Z,-1.7088012496681206,-1.3207762520159347,-190.22288497996473,-146.05698686423767,0.14721079676811005,0.1716290956021794,1.5515015676224189,0.8924721194865245,0.8251304990525298
205537,2021-05-11T23:00:00Z,-1.7084972461090342,-1.310219441367816,-190.1890434585679,-144.8893633080554,0.17230888171536282,0.20187478134564546,1.5229465961842785,0.8936399231349876,0.8209719721114768
205537,2021-05-12T07:00:00Z,-1.70720517456287,-1.303279143374562,-190.04521071198042,-144.1217425759465,0.0952169854981391,0.10359562110061567,1.5764154720295729,0.8199024545352265,0.8286962621876898
205537,2021-05-12T15:00:00Z,-1.7089116487300782,-1.3180219442030996,-190.2351745473259,-145.7523494231094,0.19114144526575902,0.2235981540968007,1.549467209786912,0.7888193448777392,0.8248367670554505
205537,2021-05-12T23:00:00Z,-1.7032133257093303,-1.301695934042757,-189.60084013028063,-143.9466345012483,0.28049639574954727,0.23603620449282728,1.570640741603525,0.7543368939568832,0.8278749318641792
205537,2021-05-13T07:00:00Z,-1.706581656139741,-1.305452632067541,-189.97580095861747,-144.36213763960873,0.10079063793716965,0.0909293919183167,1.6164633828490793,0.7002681333674555,0.8343068094000854
205537,2021-05-13T15:00:00Z,-1.7088899025097484,-1.318456647869767,-190.23275376915214,-145.8004293615585,0.09724378570667921,0.10756805269576486,1.7622967424375395,0.6215160199738033,0.8534970776761092
205537,2021-05-13T23:00:00Z,-1.6926942382537993,-1.3083078462886542,-188.42986067112105,-144.6779341295486,0.18246133298349965,0.2077844503594112,1.9129489834358764,0.5189542462635747,0.8713500884526123
205537,2021-05-14T07:00:00Z,-1.6265563924507234,-1.3163796325584494,-181.06742935415858,-145.5707033605521,0.09586114094839504,0.10133226943171583,1.7582684144034932,0.5719413883577509,0.8529926586679917
205537,2021-05-14T15:00:00Z,-1.6174470692513458,-1.3465969981039634,-180.05338413413253,-148.912881211256,0.19002091188821865,0.22046912250842332,1.8656037733477218,0.6273188169370272,0.8659487774175613
205537,2021-05-14T23:00:00Z,-1.6201313310262235,-1.3466770132332437,-180.35219478806775,-148.92173130323846,0.20480257361825208,0.2411537574534836,2.334178101529488,0.6934323064149422,0.911668374919014
205537,2021-05-15T07:00:00Z,-1.6199652748157112,-1.345446050379328,-180.33370949527045,-148.78558040307362,0.1578631655864444,0.17534275340410702,2.5832424301941233,0.5498957772209851,0.9297752730431408
205537,2021-05-15T15:00:00Z,-1.7007289168470938,-1.3181152618656642,-189.32427700081422,-145.76267072358294,0.22963063940609793,0.27440116670627945,2.4358565763153295,0.6012918742888222,0.919520998139548
205537,2021-05-15T23:00:00Z,-1.6979286980027928,-1.3096036711564547,-189.0125580649569,-144.82125692639676,0.16071754577610808,0.17821663985078853,2.2960032747024277,0.7295065845280629,0.9085454905617353
205537,2021-05-16T07:00:00Z,-1.708467751348238,-1.3067947158058129,-190.18576011681498,-144.51057666083477,0.1662313900644902,0.19303665885830265,2.051584721116184,0.8021937898547489,0.8861076480604537
205537,2021-05-16T15:00:00Z,-1.7088604754530998,-1.3219627941341596,-190.22947796419044,-146.18822326538728,0.2101195356167994,0.23174946617101058,1.8784246143411758,0.8423649593998289,0.8674300695984479
205537,2021-05-16T23:00:00Z,-1.711455980547685,-1.3114760199961883,-190.51840826967103,-145.0283454388641,0.0928401440488408,0.0971419393295565,1.8044341321493795,0.8494260705385928,0.8586878423701233
205537,2021-05-17T07:00:00Z,-1.7054534658262503,-1.3094774320238036,-189.8502113874018,-144.80729443016025,0.09975508269486826,0.10579631263043154,1.7237193632048606,0.8513963765988657,0.8486072937389884
205537,2021-05-17T15:00:00Z,-1.7075329092796816,-1.3196546944852576,-190.08169397377114,-145.93293808208477,0.12162053585697309,0.13815755431435248,1.725574952963551,0.8477577728293423,0.8488455326596193
205537,2021-05-17T23:00:00Z,-1.70853996975897,-1.2983825548018195,-190.1937994335236,-143.5801643969277,0.2129462412580982,0.2319389391084238,1.7498736919965638,0.829434490373343,0.8519368701294823
205537,2021-05-18T07:00:00Z,-1.696354927551716,-1.2947092809471847,-188.8373667397175,-143.17388939189863,0.42471559879509235,0.4071059552060307,1.7254955045609768,0.9052431164019953,0.8488353386072441
205537,2021-05-18T15:00:00Z,-1.714386575549828,-1.3102457453993779,-190.8446406130309,-144.8922726281431,0.10843758111153233,0.11671495180821788,1.6950973410711623,0.9665026496743073,0.8448933342118942
205537,2021-05-18T23:00:00Z,-1.7118459268763537,-1.3114338317140082,-190.5618168964151,-145.02367926146675,0.16244780070531845,0.18992891175476326,1.6581350370185313,1.0708387471983358,0.8399874950842112
205537,2021-05-19T07:00:00Z,-1.7123915988139369,-1.3118541074206176,-190.62256081864706,-145.07016328621512,0.11571714890440764,0.13102310255402272,1.7351014276922978,1.1484126791001392,0.8500637862965399
205537,2021-05-19T15:00:00Z,-1.7089378414142955,-1.3177116632024404,-190.23809030359547,-145.71803112700064,0.09423189729713077,0.10359612620735366,1.7573383176991906,1.1603695103957457,0.8528759897955202
205537,2021-05-19T23:00:00Z,-1.7115025875342509,-1.3118681032956359,-190.52359653568294,-145.071711281133,0.1223190232201195,0.13602697428120858,1.815094621486479,1.181086287374855,0.8599764787896901
205537,2021-05-20T07:00:00Z,-1.7113300892438257,-1.3112511567700336,-190.50439411383007,-145.0034747494132,0.12435931545019957,0.13964129838137862,1.9500728660275828,1.1334727067201678,0.8754545868936939
205537,2021-05-20T15:00:00Z,-1.718784442736665,-1.3222414592961693,-191.33420894884603,-146.2190447788919,0.7713525022161817,0.6174966974476586,1.9764311073039786,1.1411608891783356,0.8783002016327357
205537,2021-05-20T23:00:00Z,-1.7248689943928104,-1.3088756471758254,-192.0115381409135,-144.74073489935392,0.8606883650135773,0.5545115445002023,2.0549586892506966,1.108277510642197,0.8864477085830406
205537,2021-05-21T07:00:00Z,-1.7150845094863048,-1.3258248113243631,-190.92233426344683,-146.61537856984714,0.7373989125022978,0.9447443939908801,2.211263993999611,1.074472380966426,0.9012564708147758
205537,2021-05-21T15:00:00Z,-1.6930201715939543,-1.3190714466327393,-188.46614340457964,-145.86842854183567,0.849983735600553,0.6816456891037794,2.203007920032677,1.108782040002177,0.9005192980837542
205537,2021-05-21T23:00:00Z,-1.7060521133662976,-1.3115098280076145,-189.91685252672448,-145.03208472790456,0.6805638149858259,0.18583813441547425,2.181882049236485,1.265051565191395,0.8986106734111913
205537,2021-05-22T07:00:00Z,-1.7105164909160855,-1.3143660138064777,-190.4138247622758,-145.34798945161637,0.5943198236611922,0.2817733881088395,2.1525401137994247,1.3891656982035716,0.895905902462314
205537,2021-05-22T15:00:00Z,-1.715207220060251,-1.3281906624059734,-190.93599434205348,-146.87705195890504,0.582944289987222,0.8752886926088099,2.136993894921508,1.4656137557955788,0.894447136060706
205537,2021-05-22T23:00:00Z,-1.7264602345945723,-1.3172340395572875,-192.18867418990342,-145.66520408628256,0.6794262136118688,0.44123769678006003,2.1409993581351756,1.551864634995034,0.8948247006425818
205537,2021-05-23T07:00:00Z,-1.70489763541886,-1.3150331051469373,-189.78833662948367,-145.42177227633732,0.8590883650092452,0.796066742000612,2.1493311279344165,1.6292542211373695,0.8956062567717462
205537,2021-05-23T15:00:00Z,-1.7024310470920383,-1.3225296289289838,-189.51375727294524,-146.25091752966213,0.5329794456180169,0.7690632416244297,2.149866829266405,1.6598230554422462,0.8956563319237375
205537,2021-05-23T23:00:00Z,-1.708238588769421,-1.3077531609365702,-190.1602498552322,-144.61658399783798,0.6348294894856232,0.5320972647545671,2.2222795215969504,1.7031929328886168,0.9022324545892445
205537,2021-05-24T07:00:00Z,-1.708393900933875,-1.3192590362695984,-190.17753912629323,-145.88917670267648,0.7645873134268283,0.7154790922905897,2.319951671388895,1.6835972734172382,0.9105160030931024
205537,2021-05-24T15:00:00Z,-1.7114199623765383,-1.3212914289419304,-190.51439874519966,-146.11396752714515,0.6361054966094748,0.7916206771446709,2.35620949054055,1.6627308045156526,0.9134265270330032
205537,2021-05-24T23:00:00Z,-1.7120259101622477,-1.3107744138733743,-190.58185254415216,-144.95074526113854,0.23014043846985027,0.12965415493343238,2.4163674371851798,1.6075858693869929,0.9180669176029234
205537,2021-05-25T07:00:00Z,-1.712861936175055,-1.3102956210599779,-190.67491853418778,-144.89778905489945,0.42091190035306725,0.47541077923395875,2.479993851862739,1.5314895102995978,0.9227273594925816
205537,2021-05-25T15:00:00Z,-1.7135416773315915,-1.316003923846657,-190.75058697360467,-145.52914853117997,0.6530514991634413,0.7970150396916688,2.5130748831802125,1.4795589498724488,0.9250533499126911
205537,2021-05-25T23:00:00Z,-1.7042721344481655,-1.2995450918776235,-189.71870617993528,-143.7087445770367,0.3902900638297695,0.13724385928443722,2.5855701963903543,1.3291265086320554,0.9299271084139697
205537,2021-05-26T07:00:00Z,-1.712505120743041,-1.3100324208427228,-190.63519802198883,-144.8686781691361,0.6058673917317419,0.48771924995041677,2.685592876903542,1.1283496006392222,0.9361711408620909
205537,2021-05-26T15:00:00Z,-1.6869560889704969,-1.317899656758885,-187.79109281480802,-145.7388239514481,0.40201943830625797,0.6553443762236313,2.6892458480930963,1.093278968791456,0.936389075708267
205537,2021-05-26T23:00:00Z,-1.6326868301153734,-1.3192799801138035,-181.74986655332734,-145.8914931753448,0.38576191045744657,0.2668444168532101,2.582053518112045,1.1308075483072626,0.9296976054750677
205537,2021-05-27T07:00:00Z,-1.632370643575701,-1.3206379122409517,-181.7146688287353,-146.04168592462491,0.7934672356641992,0.454694841880237,2.464315084533968,1.3138127643713409,0.9216020029827472
205537,2021-05-27T15:00:00Z,-1.6219011043247495,-1.347558365211708,-180.54920505047917,-149.0192134632718,0.5109203442021915,0.4237969590910421,2.405586118783386,1.3970575964765137,0.9172522823428715
205537,2021-05-27T23:00:00Z,-1.618930210440225,-1.3466876114063469,-180.21848665605307,-148.92290351666136,0.36560703514516,0.350793601931695,2.3361398921955328,1.550446110013409,0.9118262287175591
205537,2021-05-28T07:00:00Z,-1.6210116463567787,-1.338074831612169,-180.45019104240268,-147.97028668655966,0.6096503972569906,0.4992833336814362,2.2494996564690952,1.7253241539179593,0.9046073677574551
205537,2021-05-28T15:00:00Z,-1.6221518944505389,-1.3514309895362127,-180.57712287957804,-149.44754648685196,0.14999033926694733,0.1732495848970155,2.2350067336483854,1.7649854100132603,0.9033493769699987
205537,2021-05-28T23:00:00Z,-1.6196021523286255,-1.3451154018723046,-180.2932868849125,-148.7490089686707,0.8810984505868329,0.407487681579114,2.254719183479108,1.7986327089160823,0.9050568255527935
205537,2021-05-29T07:00:00Z,-1.6201806114630535,-1.3499011995520207,-180.35768066120173,-149.27834342600343,0.44049593006596177,0.35873878016123123,2.270580057828346,1.7872947475316194,0.9064110057239708
205537,2021-05-29T15:00:00Z,-1.6247752004575242,-1.3539484555647003,-180.86914796847063,-149.72599210472245,0.4092125434882612,0.46291059153330905,2.2845065086410754,1.771242294893832,0.9075857201529749
205537,2021-05-29T23:00:00Z,-1.6245951652253887,-1.3444574473398851,-180.84910653810442,-148.6762358105523,0.5065186692012134,0.1951094824441993,2.3243650505894564,1.705641713020376,0.9108749393842975
205537,2021-05-30T07:00:00Z,-1.63998603022172,-1.3361921641380725,-182.56240979236404,-147.76205463263065,0.9278223034732985,0.7680261508326902,2.4038476030639155,1.5830302615259677,0.9171202323175609
205537,2021-05-30T15:00:00Z,-1.6324233978868152,-1.3427644077128729,-181.7205414117857,-148.48897700420233,1.003411039641776,0.7194438036878632,2.4362448281154543,1.5322266240658906,0.9195497249211838
205537,2021-05-30T23:00:00Z,-1.6128539758792555,-1.3487917981442263,-179.54208331878547,-149.15563768691666,0.44663197434027535,0.28682677043637334,2.48014472322483,1.4473988630479826,0.9227381161729514
205537,2021-05-31T07:00:00Z,-1.618323703218931,-1.3490011122952432,-180.15097058101622,-149.17878894903535,0.6086564071985665,0.18670922666181652,2.6580266299743,1.0734654339464282,0.9345039874403587
205537,2021-05-31T15:00:00Z,-1.6160274732012132,-1.3479871984779486,-179.89535542469963,-149.0666446888222,0.6320997957424884,0.5087047926881396,2.6872575421884353,0.9857930473234495,0.9362705403017215
205537,2021-05-31T23:00:00Z,-1.670840867642578,-1.3251240162068474,-185.9971545825632,-146.53786763954696,0.3253966826761967,0.13841944869285988,2.7328437328303736,0.7375934623524701,0.9389370840879234
205537,2021-06-01T07:00:00Z,-1.710066682781896,-1.3196050273411808,-190.36375234982316,-145.92744469712966,0.8913126749405276,0.5618788472944543,2.1341940438515605,1.249083820830529,0.8941825059593987
205537,2021-06-01T15:00:00Z,-1.7119266354296192,-1.3153534266532183,-190.5708013314673,-145.4572010532618,0.7499696297068279,0.6051617317113976,2.1221847986810864,1.2367014248734538,0.8930407984232335
205537,2021-06-01T23:00:00Z,-1.7099851021755856,-1.29326293978124,-190.35467083827007,-143.0139199243055,0.3784510556093369,0.570509159750569,2.0882898307045252,1.2073702128130939,0.8897597915186096
205537,2021-06-02T07:00:00Z,-1.7192013141215159,-1.2862592599415288,-191.38061485913394,-142.23929421761645,0.7709196932332963,0.47788237844790943,2.059413665184619,1.0807311553162755,0.886895366865694
205537,2021-06-02T15:00:00Z,-1.701733468076953,-1.3020907764362406,-189.43610313219787,-143.99030533707796,0.6528234121705444,0.5430180434313715,2.029173932343735,1.1028205380221268,0.8838262863561739
205537,2021-06-02T23:00:00Z,-1.6949937411314608,-1.295642850002992,-188.68584016053998,-143.27714484736342,0.8700385799568704,0.4046773178385028,1.9944679012446644,1.2120253172093014,0.880215018408417
205537,2021-06-03T07:00:00Z,-1.7069772238473024,-1.2964281683369208,-190.0198353543975,-143.364003371248,0.5320626184865184,0.6609560206064249,1.9687829562134507,1.2773074570331349,0.8774803306022877
205537,2021-06-03T15:00:00Z,-1.7114331201290116,-1.30354507816852,-190.51586345950497,-144.1511558355506,0.5924883834475682,0.5496471531136445,1.9567518383976752,1.2973134646242956,0.8761809967039943
205537,2021-06-03T23:00:00Z,-1.7097812065032771,-1.307463936793937,-190.33197327585376,-144.5845948058491,0.5553695134749603,0.21886964320363464,1.9368425825897586,1.302115152941458,0.8740048579173993
205537,2021-06-04T07:00:00Z,-1.720243073031429,-1.3232388840946694,-191.49658293051482,-146.32936409431753,1.406456461642221,0.7020732774334751,1.9153591405096524,1.2611338872934739,0.8716200231943838
205537,2021-06-04T15:00:00Z,-1.7134367078625754,-1.3162394840000786,-190.73890182576494,-145.55520238991767,1.1180806549251916,0.6701616862456794,1.8966068637628732,1.2712488562546589,0.8695070073609555
205537,2021-06-04T23:00:00Z,-1.7033748978142793,-1.307215910628244,-189.61882625472995,-144.5571622557861,0.44770378251045,0.2573210771087033,1.8659054793372318,1.2954595688591464,0.8659837960324278
205537,2021-06-05T07:00:00Z,-1.7196953078172987,-1.302398123053484,-191.43560598580356,-144.02429886406586,0.6397503431557511,0.4794472017312752,1.8413025779988723,1.3012225075078152,0.8631026882073187
205537,2021-06-05T15:00:00Z,-1.7090421724700184,-1.3036122108961172,-190.2497043835925,-144.15858093569523,0.7745470789553547,0.6599182984425657,1.8386425414675118,1.3068136928368865,0.8627880840862626
205537,2021-06-05T23:00:00Z,-1.699379367538103,-1.2980856965179801,-189.17404585893695,-143.54733096629602,0.58058575340092,0.4882985691530882,1.8366931011549021,1.3211082258121407,0.8625571367123279
205537,2021-06-06T07:00:00Z,-1.6942846868931893,-1.2887808599049244,-188.6069086037908,-142.51818966338985,0.9472617739752084,0.4007275660835251,1.8192971659963,1.240733950262954,0.8604817711589251
205537,2021-06-06T15:00:00Z,-1.702505150748535,-1.2939005742375156,-189.52200645425236,-143.08444410657566,0.49963059913770685,0.5504149790497284,1.8187140663489767,1.2315488842104576,0.8604117536440805
205537,2021-06-06T23:00:00Z,-1.6878808989192036,-1.2723783271400204,-187.89404218737863,-140.70403231006736,0.7178221451836976,0.3333687653801364,1.8665906128721166,1.2164827286904705,0.8660632898587379
205537,2021-06-07T07:00:00Z,-1.659334813892148,-1.26620019139921,-184.7163065380253,-140.0207195131789,0.2800056500677863,0.2346648089964742,2.18022741320756,0.964539364593857,0.8984598208373097
205537,2021-06-07T15:00:00Z,-1.635501922555204,-1.2920656501112835,-182.0632412102653,-142.88149633402554,0.8029925668059927,0.6833314368400337,2.1207550587638786,1.0789684323868023,0.8929041544317718
205537,2021-06-07T23:00:00Z,-1.6268691882755992,-1.296180248021684,-181.10224962610602,-143.33658265023902,0.9018198551035934,0.5969905333205322,2.1770904898094896,1.3155460042298392,0.8981732821128469
205537,2021-06-08T07:00:00Z,-1.6353891117248152,-1.3064582516841405,-182.0506831660704,-144.47336257828368,0.5860536024191144,0.5655346654212254,2.317536310416266,1.4475084669687248,0.9103190124370183
205537,2021-06-08T15:00:00Z,-1.6266652533765578,-1.3274153539660174,-181.07954769698975,-146.79129945540373,0.8331281089827659,1.0607000874512766,2.37697083135499,1.5527019703700107,0.9150542729813985
205537,2021-06-08T23:00:00Z,-1.6169877706772686,-1.3590042421405675,-180.00225525074418,-150.28519085092142,0.7522159111166724,1.6548714828135291,2.4097443675062733,1.7069224266618697,0.9175673485307487
205544,2021-01-11T20:00:00Z,0.9911698418603984,0.7388187310482588,110.33652208554903,81.69664052872092,0.1057540511795158,0.09488573589276433,1.1921462444440887,1.4209720884158599,0.7671246985656908
205544,2021-01-12T04:00:00Z,0.9909039456519004,0.7376025849325941,110.3069226550152,81.56215474090124,0.1860177857823979,0.20639872897877734,1.3418076909068448,1.1821255850273489,0.7927870583727001
205544,2021-01-12T12:00:00Z,0.9864622202500437,0.7385643588391084,109.81247204503696,81.66851113681969,0.06476905533535894,0.06585116554857424,1.5066877126945588,0.9374964549068868,0.8185698071742088
205544,2021-01-12T20:00:00Z,0.9899789261341007,0.741769305028571,110.20394995331988,82.02292570930447,0.228277579037654,0.23251759394514238,1.5599725847600598,0.8846195893486098,0.8263494190373672
205544,2021-01-13T04:00:00Z,0.9918743031830181,0.7440902149273636,110.41494236126663,82.27958050509612,0.23646470885054252,0.2774714118290703,1.5823773598672295,0.8367516012928123,0.8295409466473781
205544,2021-01-13T12:00:00Z,0.9918785406950461,0.7366006043733281,110.41541407894783,81.45135217439756,0.0942268422145449,0.09941348962987884,1.55116894712178,0.7534498939294025,0.8250824999973251
205544,2021-01-13T20:00:00Z,0.9894319141003771,0.7371594019454629,110.14305685226799,81.5131459901097,0.10379010902118838,0.1260861870476152,1.4670398149582937,0.9230931169965187,0.8126070354757833
205544,2021-01-14T04:00:00Z,0.9880259997359209,0.7390889884401528,109.98655118111778,81.72652656293442,0.15893235285520602,0.19814524603846165,1.521678665067923,0.9665481691688845,0.8207855395609691
205544,2021-01-14T12:00:00Z,0.9839676021697167,0.7343177478109758,109.53477243061126,81.19890588757782,0.1399221686440338,0.16731848947258207,1.5627116638497163,0.9777927809832592,0.8267421148106651
205544,2021-01-14T20:00:00Z,0.9870859068486649,0.735522789653482,109.88190051961004,81.3321636254476,0.13871740015818088,0.20292783972331835,1.6124459124335062,0.9918841929949863,0.8337506923243895
205544,2021-01-15T04:00:00Z,0.9897186923407008,0.739764609597107,110.1749808599514,81.80123918799836,0.08238396418266825,0.08986076904911423,1.5977314344975462,0.9855022246530626,0.8317010829594044
205544,2021-01-15T12:00:00Z,0.9848449379519019,0.7374510434990065,109.63243700313882,81.54539674969786,0.06657189650831072,0.07916924184018835,1.6086952053253116,0.9618655002287506,0.8332301540289657
205544,2021-01-15T20:00:00Z,0.9877734519488695,0.7393681536780006,109.95843769006224,81.75739766072016,0.12058690614502535,0.157594139868284,1.6424421943335983,0.9581676385568364,0.8378669733368921
205544,2021-01-16T04:00:00Z,0.989292493086657,0.7408123990941563,110.12753657601476,81.91710755363677,0.16541338787491183,0.21145941660748768,1.7369821391591636,0.7856016139080851,0.8503033352441755
205544,2021-01-16T12:00:00Z,0.982656953020834,0.7384224149058689,109.388871634749,81.65281446791461,0.08208041922083326,0.08917284132835782,1.7533329560035846,0.6732682066331724,0.8523726921885553
205544,2021-01-16T20:00:00Z,0.988494113760275,0.7381203175352107,110.03866139594206,81.61940745955492,0.07351766390183105,0.0830187690327713,1.6381305761552434,0.7930379692718029,0.8372804040710219
205544,2021-01-17T04:00:00Z,0.9895514019927764,0.739937051513295,110.15635818360583,81.82030843907819,0.1071384962943538,0.12661982990676032,1.7117080656359294,0.8265038823319072,0.8470576969682541
205544,2021-01-17T12:00:00Z,0.9864803200634555,0.7369823448036458,109.8144869070494,81.49356638308805,0.09234543771264318,0.11899711291875537,1.7480239106227644,0.8280312547415738,0.8517033859610357
205544,2021-01-17T20:00:00Z,0.9868317966104977,0.7395769790088284,109.85361309729193,81.78049031945106,0.09817752108669411,0.1042800149709028,1.7430825688947973,0.945059943362213,0.8510781858818974
205544,2021-01-18T04:00:00Z,0.9818518249536318,0.7372764959049867,109.29924518828467,81.52609465609001,0.24262697693225385,0.34159967266679414,1.7556935360782382,0.868160757212546,0.8526694851964411
205544,2021-01-18T12:00:00Z,0.9857110603835015,0.7432984466698891,109.72885331118914,82.19202382907768,0.07646951868505267,0.08163222327093089,1.7408743029513154,0.6855128823883055,0.8507980841442236
205544,2021-01-18T20:00:00Z,0.9882872128267879,0.7393968649693609,110.01562928938162,81.7605726588722,0.07931342641213332,0.0865725158573645,1.6723656086877803,0.7373260657748855,0.841890963407698
205544,2021-01-19T04:00:00Z,0.986406995496466,0.7402257111845125,109.8063244535895,81.8522294717288,0.09363356634349128,0.10692121752464118,1.5753038151634982,0.8455161485191041,0.8285383950814242
205544,2021-01-19T12:00:00Z,0.9850603744437579,0.7385251288534576,109.65641928371053,81.66417294434417,0.07674268360668714,0.07972706833478388,1.5345397906865441,0.845105094780035,0.8226695690548504
205544,2021-01-19T20:00:00Z,0.9887952169425943,0.7418530486182101,110.07218004887407,82.0321863826281,0.12075655691288009,0.1321649820968474,1.4787978186037218,0.7920431007288204,0.8143909296365299
205544,2021-01-20T04:00:00Z,0.9891905419408347,0.7398159554741809,110.11618742637606,81.80691720080371,0.09351290094941207,0.09790552025539581,1.5362449550214878,0.8416824374082799,0.8229181889920593
205544,2021-01-20T12:00:00Z,0.9832149115423177,0.7381005181651712,109.45098329324433,81.61721797444046,0.07485183917653838,0.06970920638706161,1.6163505389992048,0.8267067864279367,0.8342912093954683
205544,2021-01-20T20:00:00Z,0.9896684240021237,0.7399840378783161,110.169385014098,81.82550436147439,0.16014760730559569,0.19745985731575347,1.5947608518353749,0.9079913584698425,0.8312848676488697
